97778366,1,1
99457044,1,1
44173,1,1
23223675,1,1
39340,1,1
17046878,1,1
98178759,1,1
98974093,1,1
96729055,1,1
99055969,1,1
97802794,1,1
99007350,3,3
99096489,2,2
98085277,1,1
98473680,2,2
98204569,1,1
97637954,1,1
98824676,1,1
99629616,2,2
98576233,1,1
98358846,1,1
98939761,1,1
40695143,1,1
35860447,1,1
17918461,3,3
98156358,1,1
30059369,2,2
17559968,1,1
35674910,1,1
96833162,1,1
22326031,1,1
98916215,1,1
98074147,1,1
99511720,1,1
99544866,2,2
99380191,4,4
98971597,2,2
98206682,1,1
99017385,7,7
98943079,2,2
98517190,3,3
97220811,1,1
97978968,1,1
97224362,1,1
38200937,1,1
98096016,1,1
99474158,4,4
96801511,2,2
98955127,1,1
30903396,1,1
97480977,4,4
97656071,2,2
99429267,1,1
17149072,2,2
99248643,7,7
96726992,1,1
30600228,4,3
30079729,1,1
17055435,1,1
98109271,5,5
97629186,1,1
99483408,2,2
99149684,3,3
99446799,1,1
98579685,1,1
98137920,1,1
30103519,1,1
98384772,5,4
97344676,2,2
17952370,1,1
99296566,2,2
17172180,1,1
97870550,2,2
30474152,1,1
98030773,1,1
99160609,3,3
17049896,1,1
97641715,1,1
97905180,4,4
97380029,2,2
97073377,1,1
98441425,1,1
18747170,1,1
17608281,1,1
97419900,1,1
98829016,1,1
99082062,2,1
23234672,2,2
97388043,1,1
98437250,1,1
98656818,9,9
97171746,2,1
97135365,1,1
99053422,1,1
99705931,1,1
99016085,1,1
96705853,1,1
22998625,1,1
99511250,3,3
98178696,1,1
98411865,1,1
98292094,1,1
608,1,1
96852937,6,6
99059250,1,1
98128547,1,1
96939801,1,1
98434909,1,1
98650627,1,1
98077625,4,4
97737334,1,1
16937640,3,2
99719630,1,1
99379384,1,1
98611739,7,7
16938899,1,1
98015542,5,5
99135714,2,2
98195269,1,1
99563607,7,7
97578067,1,1
98093416,2,2
97481235,1,1
18090821,1,1
98002406,5,5
97431614,2,2
98022478,1,1
98567061,1,1
17059959,1,1
97521722,6,6
98822965,3,3
98869391,2,2
16973180,1,1
97944911,2,2
16944781,1,1
17938187,1,1
96897581,1,1
97617641,1,1
99328746,1,1
99287853,2,2
97891982,1,1
97120251,1,1
98789909,5,5
98340437,8,7
98094865,2,2
99025241,1,1
99631680,2,2
97689880,1,1
96958227,2,2
98036043,3,2
97974453,2,2
96938268,2,2
30777571,2,2
97745699,2,2
99302776,2,2
98242714,1,1
97485264,6,6
96937201,3,3
16949758,1,1
67276269,3,3
96750340,1,1
98983356,1,1
7812380,1,1
98178339,1,1
97594737,1,1
98447396,1,1
17785827,1,1
97789025,1,1
16907329,1,1
99494971,1,1
23227032,1,1
98805195,2,2
99369895,1,1
30226499,1,1
97105094,1,1
98015256,3,3
97955257,2,2
96925811,3,3
35831327,1,1
97232322,3,3
99677156,1,1
96817276,1,1
99193020,3,3
96809342,1,1
98594992,3,3
96967750,2,2
98627870,2,2
98786993,2,2
98834041,1,1
97961878,1,1
98243881,1,1
17088266,1,1
96898162,1,1
99092762,1,1
98802513,3,3
97448770,5,5
99019070,1,1
99370276,1,1
98938800,4,4
99370911,2,2
17999711,2,2
97240137,2,2
16917901,1,1
22990038,1,1
96854162,1,1
17090706,1,1
98038523,8,8
99133327,1,1
30028967,2,2
18066365,1,1
99419255,1,1
97970282,1,1
98715722,1,1
30049969,1,1
98358708,4,4
98827546,1,1
98575532,1,1
97592388,4,4
97903680,1,1
99228904,14,14
98119876,1,1
30739627,2,1
99600582,2,2
17931740,1,1
99483832,1,1
99173864,1,1
98567338,2,2
96749307,7,7
30111519,1,1
30108929,1,1
97152660,1,1
17141751,1,1
99259805,1,1
99645717,1,1
96758954,7,7
97137538,1,1
97764235,2,2
22979898,2,2
16971901,1,1
98603310,1,1
97982859,1,1
97048387,2,2
97225478,1,1
5745,1,1
98096019,1,1
17590071,2,2
96837233,1,1
98568464,1,1
99441377,4,4
97923853,3,3
99377505,2,2
22957,1,1
99059292,1,1
96990784,1,1
98231005,7,7
97961564,1,1
99423773,1,1
97848474,1,1
98558413,13,13
19415711,2,1
98242246,1,1
99582289,1,1
98969835,1,1
98035144,3,3
98610757,4,4
99030021,9,9
98108962,1,1
96873580,1,1
35715070,1,1
35910600,1,1
97815156,1,1
17196110,1,1
96781838,1,1
98322847,1,1
96843030,1,1
99720391,2,2
17043019,1,1
97171887,1,1
97243250,2,2
16969421,1,1
18306114,2,1
36022143,1,1
98661927,1,1
99354041,1,1
23234594,1,1
17419758,1,1
17036386,1,1
97228186,1,1
97400230,2,2
97045250,1,1
30704968,2,1
97094107,1,1
97844317,1,1
99013653,1,1
98427188,1,1
98749384,3,3
98737821,1,1
97125884,3,3
17066267,1,1
99577904,1,1
98456409,1,1
98018009,1,1
17020507,1,1
96690862,1,1
99444413,1,1
99438295,1,1
99118238,2,2
99403913,2,2
30108150,1,1
97607342,2,2
97540067,1,1
97168880,1,1
97793280,1,1
96777378,1,1
98179295,3,3
96868780,2,2
98472502,1,1
97885579,1,1
98577038,4,4
96820128,1,1
97330247,6,6
98048653,1,1
98662615,1,1
17772821,1,1
97653505,1,1
17956470,1,1
98908501,2,2
96944930,1,1
98475908,3,3
98351314,1,1
97650476,1,1
97729266,1,1
98169888,1,1
30102929,1,1
30898783,5,4
98942675,7,7
97270617,2,2
97126944,2,2
99680292,2,2
17208751,1,1
97686063,1,1
98919382,1,1
23129398,1,1
99179587,3,2
98119863,1,1
99360464,2,2
98865472,7,7
96803690,7,7
30039249,1,1
65494889,2,2
38222925,2,1
99029849,1,1
98111726,1,1
98432780,1,1
99560432,1,1
97063514,1,1
98928816,1,1
97862114,3,3
98507374,2,2
99177244,2,2
17794897,1,1
98954871,1,1
35883805,1,1
18045925,1,1
96897633,7,7
96846089,2,2
30100209,1,1
98787637,7,6
98606293,2,2
97251810,1,1
96839143,1,1
97272415,1,1
98756641,1,1
98085502,1,1
96660737,4,4
98049778,7,7
98744771,4,4
98905756,1,1
97338809,1,1
98408551,1,1
99273408,1,1
98258165,1,1
67722772,1,1
97840637,1,1
99478923,1,1
98045123,2,2
99253833,1,1
97045241,1,1
99212260,2,2
97845478,1,1
98348261,1,1
98151203,1,1
97959511,3,3
17794108,2,2
98521668,5,5
97230666,1,1
97064935,1,1
98811249,1,1
17071515,1,1
97296598,1,1
97230316,2,2
98975659,1,1
96841228,1,1
97958659,1,1
16913969,1,1
97620481,1,1
98675960,1,1
97152203,3,2
98983643,1,1
67254096,1,1
98889548,1,1
98667336,1,1
99487994,1,1
97274625,1,1
98630046,3,3
98456727,1,1
97323607,2,2
99628616,1,1
99284158,1,1
97709971,1,1
96711536,1,1
99157210,3,3
98987646,1,1
17807857,2,2
18196093,1,1
98435596,1,1
99187709,21,21
97472734,11,11
99679247,2,2
96733453,1,1
96923543,1,1
98057511,2,2
23124,646,646
97804777,1,1
17036266,1,1
98040485,1,1
98524289,1,1
18002411,1,1
99306298,1,1
99049464,3,3
96955300,1,1
99692366,2,2
96955297,3,3
97164823,2,2
97465713,1,1
98786371,1,1
98262985,3,3
98499027,1,1
97857100,1,1
99209872,2,2
98600090,2,2
17041758,1,1
18206253,1,1
97597785,2,2
98144365,1,1
97855359,7,7
8672405,1,1
23085341,1,1
98605518,16,16
99165708,1,1
97279069,2,2
97136867,7,7
30851045,1,1
98896669,2,1
99289884,1,1
18193073,2,2
98511005,1,1
98714418,1,1
97375840,4,4
30865256,1,1
96715208,1,1
97914000,2,2
96847702,2,1
97209943,1,1
98310040,2,2
18210542,1,1
99157455,2,2
97352154,3,3
96871620,2,2
16935102,1,1
99427315,2,2
98410194,1,1
98350745,1,1
18121860,1,1
99130505,1,1
99400946,1,1
96780093,1,1
99592192,8,7
99052654,2,2
98072306,7,7
20825044,1,1
98255977,3,3
17100639,1,1
98575334,1,1
97831203,97,97
8245415,1,1
40849988,1,1
97450776,3,3
97395183,1,1
97439222,1,1
99547974,1,1
98797651,8,7
98271949,1,1
98016632,2,2
99421268,1,1
97040214,1,1
30223547,2,2
98828939,1,1
98899712,7,7
97435023,3,3
30106551,1,1
98502066,1,1
96848703,1,1
98702858,3,3
97041593,1,1
39579,1,1
17192099,1,1
96817185,1,1
17137540,1,1
97832980,1,1
98764343,1,1
30039227,1,1
30864775,1,1
17306381,1,1
99182464,1,1
99093646,2,1
98842879,1,1
98229528,3,3
98658655,1,1
99314245,1,1
18901989,570,570
97577922,1,1
23130583,3,3
97455564,1,1
98407142,1,1
99635242,1,1
18857524,1,1
99180945,11,11
30540637,2,2
97747638,1,1
17244256,1,1
99463522,3,3
97665489,2,2
99602107,1,1
98390893,1,1
98003723,1,1
97660401,1,1
98348742,1,1
98165330,3,3
98617861,1,1
97434332,2,2
98424697,1,1
99338553,1,1
98979734,7,7
97728745,2,2
66543341,1,1
98126619,1,1
98818510,17,17
98054729,3,3
98760021,2,2
17115498,1,1
98307862,1,1
96903185,1,1
99658597,1,1
98825421,3,3
97594558,1,1
96932818,1,1
99062890,1,1
23058801,1,1
98035899,1,1
98749895,1,1
17288521,1,1
99235522,1,1
98443283,1,1
97281739,1,1
97677882,7,7
99192809,1,1
98555101,1,1
99511019,2,2
97287563,1,1
96783106,1,1
18312073,1,1
38481515,1,1
97095483,1,1
99524162,1,1
99127411,3,3
17576761,1,1
98220614,2,2
97116858,1,1
97443520,2,2
66888482,1,1
494694,1,1
98909450,3,2
96807822,2,2
98222356,6,6
99257778,3,3
97291684,1,1
97518238,1,1
97594508,2,2
98563115,1,1
99622567,3,2
98062903,1,1
98965254,1,1
16943742,1,1
97377173,2,2
99155321,2,2
98241558,1,1
98776181,1,1
98669828,1,1
96948968,1,1
97711654,3,3
30582241,2,2
98777160,1,1
98262213,3,3
97863914,7,7
98555340,1,1
99599084,2,2
96887798,3,3
99650856,1,1
97264990,5,5
30047869,2,2
97758043,3,3
17878695,1,1
97021213,2,2
98625560,1,1
97761180,1,1
98990847,2,2
98600186,2,2
99178138,7,7
99553666,1,1
10293020,1,1
98914209,2,2
97538248,1,1
98770896,4,4
96918761,1,1
98013985,1,1
16033119,1,1
98196269,1,1
97852793,1,1
17714853,1,1
98078773,1,1
98256926,3,3
96820323,2,2
99673747,1,1
97719842,1,1
97265137,1,1
97532658,7,7
98324171,1,1
97625364,1,1
98668068,1,1
98982502,2,2
30282766,5,5
98184212,2,2
97814097,2,2
98308781,1,1
97065668,7,7
17305717,1,1
99219698,1,1
98427333,3,3
98227227,2,2
97084805,1,1
98096596,1,1
98557068,1,1
98607709,4,4
96771151,2,2
97200373,1,1
97232895,2,2
98382976,2,2
99421134,1,1
98148868,2,2
97713405,1,1
17217329,1,1
96897546,1,1
97733176,1,1
99587140,2,2
98275465,1,1
98809385,1,1
22974086,1,1
98059145,1,1
99189521,6,5
97702523,1,1
30038209,2,2
96709800,2,2
96946130,1,1
97957547,1,1
98617930,2,2
97457350,2,2
16965520,1,1
97289479,1,1
99116728,58,57
98161162,1,1
97884279,1,1
99252597,1,1
97523752,2,2
22939669,1,1
97134988,2,2
18317463,5,5
97547022,2,2
97583191,1,1
98589324,7,7
98863469,5,5
98691327,1,1
98151506,1,1
98543351,1,1
17572109,1,1
96979578,1,1
97962581,7,7
98557989,4,4
97257167,1,1
97296353,1,1
99691597,2,2
97192787,1,1
97840716,2,2
97909893,1,1
4665658,1,1
99064529,2,2
98013577,4,4
7296408,1,1
98290940,1,1
99453555,2,2
97333422,2,2
97584850,13,13
98958293,1,1
17963147,1,1
99251254,1,1
98058976,4,4
99273384,12,12
98878141,1,1
97880035,3,3
99717145,1,1
18120181,1,1
98661906,1,1
97624668,7,6
17479000,1,1
30672274,1,1
99142611,2,2
98457571,1,1
99351729,1,1
97929650,1,1
98098196,1,1
98822976,3,3
98365844,2,2
97276486,1,1
98816356,1,1
97422057,1,1
96951867,1,1
98602147,3,3
99676312,4,4
98905052,1,1
97706570,2,2
17596401,1,1
98412109,1,1
23122440,1,1
97485319,1,1
99269467,1,1
18830564,1,1
96909100,2,2
98979075,2,2
40618082,1,1
97285207,1,1
98183912,2,2
98648275,1,1
96716512,3,3
99657435,4,4
98953582,3,3
97521060,5,5
17045079,1,1
98813769,1,1
97546409,1,1
18217310,1,1
98058977,4,4
98105453,1,1
98754454,1,1
98758314,1,1
17070717,2,2
99568976,1,1
98932605,1,1
98081343,1,1
98727419,2,2
98793364,1,1
97893279,1,1
98289760,1,1
97050583,1,1
98535212,1,1
30492766,2,2
99187765,1,1
30026209,1,1
96779441,1,1
23254272,1,1
97312456,1,1
98284376,1,1
99116459,1,1
17058878,1,1
98998796,4,4
98880057,6,6
99175042,1,1
99500554,1,1
99388707,1,1
99202069,1,1
22951570,1,1
98711077,2,2
99101159,1,1
17950091,1,1
53,1,1
16919098,1,1
98445225,1,1
17589112,1,1
99216063,1,1
97550141,1,1
16905021,1,1
97038737,1,1
98390336,1,1
17564832,1,1
97929377,1,1
98958849,7,7
99516025,2,2
99214301,1,1
99719237,4,4
23144221,1,1
99706194,2,2
66945461,1,1
17875115,1,1
97467977,4,4
97142926,1,1
18055901,1,1
98053473,1,1
98875098,1,1
98892444,8,8
97633158,1,1
98898198,1,1
17479918,1,1
98727951,1,1
23116443,2,2
96875736,1,1
96735680,2,2
98386403,2,2
99640766,1,1
17880354,1,1
97306628,2,2
97682172,1,1
23080171,6,6
99542000,1,1
97215330,1,1
99397984,1,1
98902005,2,2
23145781,3,2
99339411,3,3
99554107,1,1
97646441,1,1
96865582,1,1
98056101,1,1
96783224,1,1
99529297,1,1
96752263,1,1
30055049,1,1
97388195,1,1
99587132,6,6
98298750,3,3
98768333,1,1
97694354,1,1
99354254,1,1
99373571,6,6
18877594,3,3
18306083,1,1
97315086,4,4
99427993,1,1
98758695,1,1
17198030,1,1
97906879,1,1
17112155,1,1
97271413,1,1
99667769,1,1
97922221,1,1
98112100,1,1
97891402,3,3
99424251,1,1
98997640,1,1
99063679,7,7
98311978,1,1
98014842,5,5
98808316,1,1
98665780,1,1
97323603,1,1
99622209,1,1
98681974,2,2
97578969,1,1
98802338,1,1
97597917,1,1
97148777,1,1
96922680,4,4
98227248,1,1
97157617,2,2
97663173,1,1
30070929,1,1
98073235,2,1
98370704,7,7
99641046,1,1
30083569,1,1
98950898,1,1
99115905,1,1
98477360,2,1
97851980,1,1
98935832,3,3
97827813,2,2
98055555,1,1
97397379,1,1
98359507,2,2
98152884,3,3
96856153,1,1
17207472,1,1
98749689,1,1
97634337,6,6
98812559,1,1
97773590,1,1
97267164,1,1
97115392,1,1
98647302,2,2
97565719,1,1
97126267,1,1
98655282,1,1
97513850,1,1
97947766,1,1
97761202,3,3
98730051,1,1
22987078,1,1
98315452,1,1
99429828,7,7
17065066,1,1
98841929,1,1
98162938,1,1
98150189,12,12
19288318,1,1
99383122,1,1
97183436,1,1
98362574,1,1
96996430,3,2
97988341,1,1
98929018,1,1
99606280,2,2
18845514,2,1
98069410,1,1
96837248,1,1
99044689,3,3
97153570,1,1
98273260,1,1
99327852,1,1
98045586,2,2
97584777,1,1
98137851,1,1
97957420,2,2
99611745,1,1
17579009,1,1
98552506,4,4
98563593,23,23
98293930,3,3
97563209,1,1
98161394,7,7
98299331,1,1
97489568,1,1
97470152,1,1
98537479,1,1
23119441,1,1
98209833,1,1
97261814,2,2
17581472,1,1
99380616,1,1
98985943,1,1
99193959,1,1
99507009,1,1
96808651,1,1
99023174,1,1
97556237,2,2
97498093,3,3
97546809,1,1
97545302,1,1
97680331,2,2
98297754,1,1
96960746,3,3
98763195,2,2
97060655,1,1
18187270,1,1
97928366,1,1
99239721,1,1
17798307,1,1
99719676,6,6
30593266,1,1
96934901,1,1
98790341,2,2
98008353,1,1
98467550,1,1
99719790,3,3
98412477,2,2
30360387,2,1
17940060,1,1
97542371,6,6
99327663,3,3
98313428,1,1
99577895,1,1
97243613,1,1
98420121,1,1
99693175,1,1
35704030,1,1
98628380,1,1
97192457,1,1
97751330,1,1
16951170,1,1
97836423,1,1
30982489,4,4
97673171,1,1
98632108,10,10
98602142,7,7
98008448,1,1
99143652,1,1
17820667,1,1
98699535,2,2
97430602,1,1
99679800,3,3
17981260,1,1
18186182,1,1
16949570,1,1
18256473,1,1
18102163,1,1
97911053,1,1
35729630,1,1
97752544,1,1
98663082,1,1
98360559,4,4
98223546,1,1
22991830,1,1
17828467,2,2
98187084,1,1
99316908,5,5
97174976,14,14
17059946,1,1
97738289,2,2
98936152,2,2
98406795,1,1
99029863,1,1
98687745,1,1
97971807,1,1
97952679,3,3
18166389,1,1
66896801,1,1
97183370,2,2
99260918,2,2
98807240,2,2
97922005,1,1
97982877,1,1
17874795,1,1
17037595,1,1
98940288,1,1
17050998,1,1
99529471,1,1
23021890,1,1
98356401,2,2
99263216,1,1
23270588,1,1
97031121,2,1
96802817,1,1
96982120,3,3
17995027,1,1
36016385,1,1
98505066,7,7
98410571,1,1
96982670,1,1
98198691,1,1
98966604,1,1
30104769,1,1
99317681,2,2
99082591,3,3
97876001,1,1
99245990,2,2
97451242,1,1
98678086,1,1
97437761,1,1
99145019,2,2
98757365,4,4
99245587,2,2
99213915,4,4
97147622,1,1
17581448,1,1
96837848,1,1
41609,1,1
97768725,53,53
99686648,1,1
98241125,1,1
99111899,2,2
97819542,3,3
97438831,1,1
23082560,6,6
97811166,3,3
18211652,1,1
98116620,1,1
30867998,1,1
97370035,1,1
97630208,3,3
97429645,2,2
97805634,1,1
97847885,1,1
97435670,1,1
98979930,7,7
99716477,1,1
99710388,2,1
97280310,2,2
17547149,1,1
98817170,3,3
16947578,1,1
97986297,1,1
97765956,2,2
96903510,1,1
97951171,1,1
99063775,8,8
99705193,2,2
99211073,1,1
98531434,1,1
98046157,7,7
17423598,1,1
98744508,2,2
98927566,3,3
98084154,1,1
99696592,1,1
98775141,1,1
97721614,1,1
97783270,1,1
99450034,1,1
96959897,1,1
23129750,1,1
98800442,1,1
97325431,1,1
98319473,1,1
99692844,1,1
17492737,6,6
23138439,1,1
18229709,1,1
96998026,1,1
99593565,1,1
99654378,1,1
97966580,1,1
98290385,3,3
97357171,8,7
97507136,2,2
97666355,1,1
16946458,1,1
98828766,1,1
23176192,1,1
98605364,4,4
97055132,2,2
97680134,1,1
99147862,1,1
99072274,2,2
97281862,1,1
96921263,1,1
96967743,4,4
18197942,2,1
99429819,1,1
99684540,1,1
98215556,1,1
5033,1,1
17787857,2,2
96898951,2,1
97109457,2,2
98065791,3,3
99188379,1,1
30580557,1,1
96854951,1,1
96920955,6,6
97983133,1,1
98874657,1,1
97383371,2,1
99010702,1,1
96681062,1,1
99249935,1,1
17617940,2,1
96873762,1,1
97595714,2,2
65197700,2,2
97119888,1,1
97557358,1,1
97614583,1,1
98151179,12,12
98550815,1,1
17088698,1,1
99165699,2,2
17396941,2,2
17154140,1,1
98270567,2,2
99554060,2,2
97400138,6,6
98634682,1,1
97216287,1,1
65714910,1,1
96807639,1,1
97604878,7,7
98914778,2,2
98035114,1,1
98293468,1,1
17529653,1,1
97889244,1,1
96660763,1,1
96884686,1,1
97905171,1,1
98406532,1,1
17878738,3,2
98621356,1,1
99327204,1,1
99091053,1,1
99368893,1,1
99247253,1,1
97920059,1,1
96706085,1,1
99532131,1,1
98720518,1,1
98342630,1,1
97598323,1,1
98871577,1,1
99297687,3,3
98353573,2,2
96758662,1,1
98944956,35,35
98431636,5,5
67226493,3,3
17149580,1,1
98531678,1,1
99368936,3,3
98340715,2,2
98507815,2,2
97090911,1,1
98872731,1,1
17185740,1,1
96917320,1,1
99238940,2,2
97412999,1,1
98410662,1,1
23212485,1,1
98018581,1,1
97896441,1,1
17999350,1,1
97174427,1,1
98899557,4,4
96727637,1,1
98068282,1,1
98979749,7,7
17361157,1,1
97522723,1,1
96731097,1,1
97603949,2,2
97168866,2,1
98029111,3,3
98129154,1,1
99157212,3,3
97963508,1,1
99272663,1,1
98179468,1,1
98749473,2,2
97848214,7,7
98610630,1,1
98549890,1,1
17258884,1,1
97509509,1,1
17542181,1,1
30043109,1,1
17176751,1,1
98716111,2,2
30522277,2,2
97099942,1,1
97376224,1,1
97517251,2,2
97552340,3,3
97683789,2,2
98912060,1,1
98347528,10,10
97517995,8,8
97429393,1,1
96790914,1,1
98944386,1,1
98862995,2,2
97170125,1,1
98908064,2,1
98189665,1,1
98991070,1,1
98403525,1,1
22968770,1,1
98758601,1,1
98335354,1,1
96926540,1,1
97836126,8,7
98716123,2,2
97710980,1,1
97668899,1,1
97598028,1,1
97205006,1,1
98965382,1,1
98007467,1,1
98947955,1,1
98285349,1,1
17087306,1,1
17662545,1,1
98443031,1,1
30818564,2,2
98472505,1,1
98399159,1,1
98478091,1,1
98252835,13,13
97288227,1,1
96698430,1,1
98046559,7,7
99373572,1,1
99298772,1,1
98991686,1,1
98151136,3,3
99131741,1,1
99409692,1,1
99409654,1,1
99423930,1,1
30308372,6,6
98589167,2,2
98526291,1,1
98394953,3,3
99501269,1,1
99457460,3,3
17196188,1,1
98637167,5,5
97775324,1,1
98335600,1,1
96741561,1,1
97285288,2,2
98801021,1,1
98081383,3,3
99067447,2,2
97773642,4,4
97783269,3,3
99524246,3,3
98975215,1,1
97056540,2,2
96683680,1,1
30089969,1,1
97928837,1,1
97709991,1,1
30438278,2,2
98863859,1,1
35923840,1,1
98018207,1,1
18854455,1,1
97616886,1,1
99152087,1,1
30905263,1,1
98276425,1,1
97480949,1,1
98827048,2,2
98570147,1,1
97962087,1,1
96847541,1,1
96694518,1,1
98005731,1,1
98166662,13,13
97936984,1,1
96962493,3,3
96939950,7,7
98752154,1,1
40593442,1,1
98567057,2,2
96811535,1,1
97851990,1,1
16907890,1,1
17879475,1,1
97246684,1,1
99683392,2,2
17200428,1,1
98286555,1,1
99022652,2,2
96907058,1,1
23181194,4,4
30902747,2,1
99299735,1,1
18007410,1,1
97933440,1,1
30781145,1,1
97957584,4,4
18003780,1,1
97758690,1,1
98631755,1,1
99258996,2,2
16907330,1,1
23235073,6,6
30093987,1,1
96886186,1,1
97782341,1,1
17471639,1,1
97157618,2,2
97732316,7,7
98809195,4,4
99477390,2,2
97455132,1,1
96698152,1,1
97383768,1,1
98843380,2,2
30873234,1,1
18056083,1,1
99437998,1,1
99242014,7,6
97134659,1,1
99606678,1,1
17960250,2,2
98088244,1,1
96845720,1,1
97150777,1,1
98016763,4,4
30100780,2,2
98715757,1,1
98469278,1,1
97725849,1,1
98111713,1,1
97857238,1,1
99039079,1,1
97438932,4,4
99701804,1,1
23189304,1,1
96991386,1,1
35818527,1,1
97948784,1,1
98201200,2,2
97597610,2,2
98395671,3,3
97392377,2,2
17808007,1,1
98585029,2,2
99490068,1,1
98867053,2,2
99300553,2,2
96707774,1,1
98073268,1,1
99091364,2,2
17252955,1,1
98252115,1,1
99549799,1,1
99525953,1,1
99562997,1,1
98634703,4,4
97476142,2,2
35853087,1,1
30335846,1,1
98204811,1,1
96768565,1,1
97033741,3,3
98258772,1,1
30900676,1,1
99360478,2,2
16933422,1,1
98440098,2,2
98169949,1,1
40848056,1,1
98612327,1,1
99175710,1,1
98990577,3,3
98473495,1,1
97411837,1,1
98854530,1,1
97724134,6,6
98444767,4,4
41117,2,2
97678112,2,2
98014586,1,1
30076250,1,1
23182104,1,1
97975734,1,1
99653598,5,5
99126593,3,3
97261805,2,2
99338599,1,1
18262373,1,1
97277731,1,1
99419817,7,7
97644183,3,3
97505061,1,1
40107,1,1
98099545,2,2
30038331,1,1
98889162,1,1
99560541,1,1
98405037,2,2
98782172,1,1
98715621,1,1
98779269,1,1
98889368,1,1
98847375,15,15
96888172,2,2
16951741,1,1
99588422,1,1
97991206,1,1
98698084,2,2
97915444,1,1
99709878,4,4
97253751,3,3
97972070,1,1
17729865,1,1
40261,1,1
99076657,1,1
99684368,1,1
97370719,1,1
97012832,1,1
98636303,1,1
98265322,1,1
97924574,1,1
98326227,1,1
99281326,1,1
99182716,1,1
99432213,1,1
22985885,1,1
99157851,1,1
97542387,2,2
99300545,5,5
96917322,6,6
99590037,1,1
22248581,3,3
97467161,2,1
98128866,1,1
97478182,1,1
98014369,1,1
97574002,3,3
17999211,1,1
98608094,1,1
30601857,1,1
16914822,1,1
96953013,2,2
23020446,1,1
97958650,2,2
96947565,4,4
99211168,2,2
97375625,1,1
18072885,2,1
97598747,1,1
96864133,1,1
97488658,1,1
99038707,7,7
97981859,1,1
98306251,1,1
97981962,1,1
99012167,1,1
98979374,1,1
97251766,3,3
97463999,7,7
99565459,1,1
96776239,1,1
99589603,1,1
97092757,1,1
98549499,1,1
35967918,1,1
96763681,1,1
98708637,2,2
98320795,1,1
97248175,1,1
98343762,1,1
17056679,1,1
98860376,1,1
97183437,1,1
97985323,1,1
98387706,1,1
97764155,1,1
97621454,1,1
97577902,1,1
98033025,1,1
97483692,1,1
97768744,5,5
96994992,15,15
99113698,1,1
17978068,1,1
99338732,2,2
97413089,2,2
98102725,9,9
98480290,1,1
96797217,2,2
97924835,1,1
97953352,1,1
98211177,1,1
17193868,1,1
98316303,2,2
98442986,2,2
99532330,1,1
98637652,1,1
97898982,3,3
99672378,5,5
97674886,7,7
17033399,1,1
97109433,1,1
99085926,1,1
17624700,1,1
98625215,2,2
99018887,2,1
17151579,1,1
97083382,2,2
99641759,1,1
97043710,1,1
97275515,1,1
98971699,2,2
99635768,7,7
17145192,1,1
35934640,1,1
97729197,1,1
18857112,1,1
99689971,1,1
30039250,2,2
98594257,1,1
98924581,1,1
98614611,1,1
35953200,1,1
23082851,1,1
96679488,4,4
99638351,1,1
98542310,3,3
97288154,1,1
98996185,1,1
99150833,1,1
97356575,1,1
23222435,1,1
99596874,1,1
96848478,1,1
17072387,1,1
99033981,1,1
98639368,1,1
97362336,2,2
99170051,1,1
97472302,2,2
17212188,1,1
23079320,2,2
17802774,1,1
99440221,2,2
65824768,1,1
98966081,4,4
99056726,1,1
97955180,1,1
18341445,2,2
99546292,1,1
98272256,1,1
16872460,1,1
98132888,1,1
98222988,3,3
96995031,1,1
97645351,1,1
98798498,1,1
97433757,4,4
97526276,1,1
14042718,1,1
97654027,1,1
97401883,1,1
97680786,1,1
98228873,1,1
99238130,1,1
30723850,1,1
97190907,1,1
18344223,1,1
99227406,1,1
97133871,1,1
98444708,1,1
23282848,1,1
73720,1,1
18797524,1,1
18048152,1,1
96920854,1,1
97279792,1,1
17821874,1,1
96871538,1,1
98344016,17,17
98677199,1,1
99639531,4,4
23119439,1,1
98144600,1,1
99370910,4,4
97505076,4,4
98380849,3,3
97423575,1,1
22979909,5,5
97633197,1,1
99592011,5,5
47757,1,1
98492000,1,1
98818477,1,1
17030637,2,2
17918291,1,1
98436060,1,1
20152208,1,1
99204356,1,1
99469542,1,1
99270060,1,1
98636475,1,1
98857924,4,4
97340782,3,3
98716343,1,1
97088397,1,1
99210681,1,1
99419768,1,1
99535999,2,2
17717874,1,1
97925650,1,1
17221671,1,1
97477057,1,1
98893331,1,1
17693946,1,1
99512801,1,1
97416411,1,1
99266437,1,1
96905855,2,2
40869508,1,1
18296743,1,1
99381830,2,2
98362946,1,1
96684655,1,1
98579209,1,1
